#D-DA-3D   Ke   logg   Teff      ZR      c(Ke)    d(Ke)    Kesig    I(Ke)
WD-DA-3D   R    8.50  10500.0   0.0000  -0.2827   0.8793   0.0041 0.101823E-03
WD-DA-3D   R    8.50  10999.0   0.0000  -0.2663   0.8342   0.0031 0.113115E-03
WD-DA-3D   R    8.50  11492.0   0.0000  -0.2515   0.7936   0.0024 0.124142E-03
WD-DA-3D   R    8.50  11982.0   0.0000  -0.2383   0.7634   0.0019 0.135131E-03
WD-DA-3D   R    8.50  12422.0   0.0000  -0.2211   0.7392   0.0014 0.144097E-03
WD-DA-3D   R    8.50  12926.0   0.0000  -0.1911   0.6977   0.0011 0.153419E-03
WD-DA-3D   R    8.50  13506.0   0.0000  -0.1841   0.6926   0.0010 0.161978E-03
WD-DA-3D   R    8.50  14011.0   0.0000  -0.1623   0.6640   0.0008 0.169012E-03
WD-DA-3D   R    8.50  14501.0   0.0000  -0.1430   0.6386   0.0006 0.176336E-03
WD-DA-3D   R    9.00   6028.0   0.0000  -0.3074   0.9357   0.0050 0.204231E-04
WD-DA-3D   R    9.00   6961.0   0.0000  -0.2896   0.9680   0.0041 0.327174E-04
WD-DA-3D   R    9.00   8041.0   0.0000  -0.3193   1.0407   0.0043 0.499281E-04
WD-DA-3D   R    9.00   9001.0   0.0000  -0.3425   1.0470   0.0060 0.677430E-04
WD-DA-3D   R    9.00   9507.0   0.0000  -0.3425   1.0238   0.0065 0.781221E-04
WD-DA-3D   R    9.00   9963.0   0.0000  -0.3365   0.9910   0.0064 0.881171E-04
WD-DA-3D   R    9.00  10403.0   0.0000  -0.3327   0.9731   0.0042 0.981484E-04
WD-DA-3D   R    9.00  10949.0   0.0000  -0.3067   0.8962   0.0039 0.111353E-03
WD-DA-3D   R    9.00  11415.0   0.0000  -0.2884   0.8413   0.0046 0.122098E-03
WD-DA-3D   R    9.00  11917.0   0.0000  -0.2631   0.7863   0.0033 0.133354E-03
WD-DA-3D   R    9.00  12437.0   0.0000  -0.2457   0.7453   0.0027 0.145001E-03
WD-DA-3D   R    9.00  12972.0   0.0000  -0.2320   0.7191   0.0023 0.156525E-03
WD-DA-3D   R    9.00  13494.0   0.0000  -0.2228   0.7172   0.0020 0.165190E-03
WD-DA-3D   R    9.00  14033.0   0.0000  -0.2040   0.6936   0.0016 0.174862E-03
WD-DA-3D   R    9.00  14550.0   0.0000  -0.1866   0.6714   0.0014 0.183182E-03
WD-DA-3D   R    9.00  14986.0   0.0000  -0.1714   0.6521   0.0013 0.189536E-03
#D-DA-3D   I   #logg   Teff      ZR      c(I)     d(I)     Isig     I (I)  
WD-DA-3D   I    7.00   6113.0   0.0000  -0.2646   0.9008   0.0039 0.219412E-04
WD-DA-3D   I    7.00   7047.0   0.0000  -0.2774   0.9431   0.0052 0.328849E-04
WD-DA-3D   I    7.00   8027.0   0.0000  -0.2407   0.8737   0.0054 0.462467E-04
WD-DA-3D   I    7.00   9026.0   0.0000  -0.1973   0.7752   0.0032 0.618473E-04
WD-DA-3D   I    7.00   9521.0   0.0000  -0.1850   0.7426   0.0019 0.701462E-04
WD-DA-3D   I    7.00  10018.0   0.0000  -0.1598   0.6849   0.0010 0.784608E-04
WD-DA-3D   I    7.00  10567.0   0.0000  -0.0941   0.5768   0.0002 0.856630E-04
WD-DA-3D   I    7.00  11001.0   0.0000  -0.0951   0.5882   0.0002 0.905005E-04
WD-DA-3D   I    7.00  11502.0   0.0000  -0.0805   0.5560   0.0001 0.949580E-04
WD-DA-3D   I    7.00  12002.0   0.0000  -0.0650   0.5276   0.0001 0.997813E-04
WD-DA-3D   I    7.00  12502.0   0.0000  -0.0585   0.5107   0.0001 0.104913E-03
WD-DA-3D   I    7.00  13003.0   0.0000  -0.0578   0.5028   0.0001 0.109780E-03
WD-DA-3D   I    7.50   6065.0   0.0000  -0.2728   0.8807   0.0042 0.215955E-04
WD-DA-3D   I    7.50   7034.0   0.0000  -0.2892   0.9521   0.0047 0.327967E-04
WD-DA-3D   I    7.50   8018.0   0.0000  -0.2824   0.9266   0.0059 0.461386E-04
WD-DA-3D   I    7.50   9016.0   0.0000  -0.2452   0.8374   0.0049 0.615231E-04
WD-DA-3D   I    7.50   9551.0   0.0000  -0.2315   0.8045   0.0034 0.702545E-04
WD-DA-3D   I    7.50  10008.0   0.0000  -0.2098   0.7527   0.0024 0.778970E-04
WD-DA-3D   I    7.50  10500.0   0.0000  -0.1778   0.6857   0.0013 0.861244E-04
WD-DA-3D   I    7.50  10938.0   0.0000  -0.1518   0.6469   0.0006 0.916004E-04
WD-DA-3D   I    7.50  11499.0   0.0000  -0.1286   0.6120   0.0004 0.982086E-04
WD-DA-3D   I    7.50  12000.0   0.0000  -0.1176   0.5909   0.0002 0.103478E-03
WD-DA-3D   I    7.50  12501.0   0.0000  -0.0994   0.5591   0.0002 0.107913E-03
WD-DA-3D   I    7.50  13003.0   0.0000  -0.0862   0.5364   0.0002 0.112623E-03
WD-DA-3D   I    8.00   5998.0   0.0000  -0.2857   0.8677   0.0047 0.211247E-04
WD-DA-3D   I    8.00   7012.0   0.0000  -0.2896   0.9416   0.0042 0.326876E-04
WD-DA-3D   I    8.00   8034.0   0.0000  -0.3071   0.9608   0.0059 0.464069E-04
WD-DA-3D   I    8.00   9036.0   0.0000  -0.2860   0.8924   0.0063 0.616993E-04
WD-DA-3D   I    8.00   9520.0   0.0000  -0.2682   0.8559   0.0047 0.695318E-04
WD-DA-3D   I    8.00  10025.0   0.0000  -0.2459   0.8003   0.0037 0.780016E-04
WD-DA-3D   I    8.00  10532.0   0.0000  -0.2137   0.7270   0.0025 0.866394E-04
WD-DA-3D   I    8.00  11005.0   0.0000  -0.2051   0.7061   0.0018 0.934977E-04
WD-DA-3D   I    8.00  11532.0   0.0000  -0.1814   0.6627   0.0011 0.100939E-03
WD-DA-3D   I    8.00  12097.0   0.0000  -0.1553   0.6290   0.0006 0.107510E-03
WD-DA-3D   I    8.00  12503.0   0.0000  -0.1431   0.6056   0.0006 0.111875E-03
WD-DA-3D   I    8.00  12999.0   0.0000  -0.1302   0.5838   0.0005 0.116317E-03
WD-DA-3D   I    8.00  13503.0   0.0000  -0.1114   0.5547   0.0003 0.120837E-03
WD-DA-3D   I    8.00  14000.0   0.0000  -0.0944   0.5273   0.0002 0.125876E-03
WD-DA-3D   I    8.50   6025.0   0.0000  -0.2946   0.8648   0.0051 0.216273E-04
WD-DA-3D   I    8.50   6925.0   0.0000  -0.2837   0.9121   0.0041 0.318925E-04
WD-DA-3D   I    8.50   8005.0   0.0000  -0.3177   0.9759   0.0054 0.460996E-04
WD-DA-3D   I    8.50   9070.0   0.0000  -0.3168   0.9396   0.0067 0.622259E-04
WD-DA-3D   I    8.50   9522.0   0.0000  -0.3003   0.9069   0.0055 0.693843E-04
WD-DA-3D   I    8.50   9972.0   0.0000  -0.2953   0.8772   0.0055 0.768390E-04
WD-DA-3D   I    8.50  10500.0   0.0000  -0.2583   0.7904   0.0044 0.858836E-04
WD-DA-3D   I    8.50  10999.0   0.0000  -0.2367   0.7413   0.0033 0.938098E-04
WD-DA-3D   I    8.50  11492.0   0.0000  -0.2187   0.6995   0.0024 0.101422E-03
WD-DA-3D   I    8.50  11982.0   0.0000  -0.2042   0.6699   0.0019 0.108886E-03
WD-DA-3D   I    8.50  12422.0   0.0000  -0.1880   0.6470   0.0014 0.114779E-03
WD-DA-3D   I    8.50  12926.0   0.0000  -0.1617   0.6077   0.0011 0.120724E-03
WD-DA-3D   I    8.50  13506.0   0.0000  -0.1573   0.6051   0.0010 0.126260E-03
WD-DA-3D   I    8.50  14011.0   0.0000  -0.1394   0.5791   0.0008 0.130632E-03
WD-DA-3D   I    8.50  14501.0   0.0000  -0.1217   0.5535   0.0005 0.135213E-03
WD-DA-3D   I    9.00   6028.0   0.0000  -0.2957   0.8542   0.0051 0.218906E-04
WD-DA-3D   I    9.00   6961.0   0.0000  -0.2856   0.8952   0.0044 0.326639E-04
WD-DA-3D   I    9.00   8041.0   0.0000  -0.3153   0.9699   0.0049 0.469081E-04
WD-DA-3D   I    9.00   9001.0   0.0000  -0.3326   0.9736   0.0065 0.610553E-04
WD-DA-3D   I    9.00   9507.0   0.0000  -0.3287   0.9477   0.0069 0.690491E-04
WD-DA-3D   I    9.00   9963.0   0.0000  -0.3184   0.9118   0.0067 0.765816E-04
WD-DA-3D   I    9.00  10403.0   0.0000  -0.3091   0.8885   0.0042 0.839571E-04
WD-DA-3D   I    9.00  10949.0   0.0000  -0.2791   0.8107   0.0038 0.934948E-04
WD-DA-3D   I    9.00  11415.0   0.0000  -0.2584   0.7556   0.0045 0.101129E-03
WD-DA-3D   I    9.00  11917.0   0.0000  -0.2314   0.7013   0.0032 0.108965E-03
WD-DA-3D   I    9.00  12437.0   0.0000  -0.2144   0.6636   0.0025 0.116976E-03
WD-DA-3D   I    9.00  12972.0   0.0000  -0.2020   0.6404   0.0021 0.124769E-03
WD-DA-3D   I    9.00  13494.0   0.0000  -0.1935   0.6381   0.0018 0.130449E-03
WD-DA-3D   I    9.00  14033.0   0.0000  -0.1769   0.6159   0.0015 0.136707E-03
WD-DA-3D   I    9.00  14550.0   0.0000  -0.1632   0.5966   0.0014 0.142011E-03
WD-DA-3D   I    9.00  14986.0   0.0000  -0.1507   0.5790   0.0012 0.146009E-03
#D-DB-3D   u'  #logg   Teff      ZR      c(u)     d(u)     usig     I(u)      
WD-DB-3D   u'   7.50  12098.0 -10.0000  -0.3348   1.0242   0.0055 0.165356E-03
WD-DB-3D   u'   7.50  13969.0 -10.0000  -0.3214   0.9710   0.0059 0.247654E-03
WD-DB-3D   u'   7.50  15947.0 -10.0000  -0.3187   0.9440   0.0073 0.334263E-03
WD-DB-3D   u'   7.50  18060.0 -10.0000  -0.2462   0.8157   0.0033 0.427400E-03
WD-DB-3D   u'   7.50  19931.0 -10.0000  -0.1745   0.7217   0.0013 0.511717E-03
WD-DB-3D   u'   7.50  22044.0 -10.0000  -0.0882   0.5831   0.0001 0.573769E-03
WD-DB-3D   u'   7.50  23775.0 -10.0000  -0.0435   0.4883   0.0000 0.628235E-03
WD-DB-3D   u'   7.50  26498.0 -10.0000  -0.0152   0.4170   0.0001 0.757263E-03
WD-DB-3D   u'   7.50  27997.0 -10.0000  -0.0084   0.4059   0.0001 0.828366E-03
WD-DB-3D   u'   7.50  29993.0 -10.0000  -0.0052   0.3944   0.0002 0.947567E-03
WD-DB-3D   u'   7.50  32001.0 -10.0000  -0.0108   0.3864   0.0002 0.107558E-02
WD-DB-3D   u'   8.00  12020.0 -10.0000  -0.3391   1.0298   0.0056 0.162073E-03
WD-DB-3D   u'   8.00  14084.0 -10.0000  -0.3338   0.9878   0.0062 0.255009E-03
WD-DB-3D   u'   8.00  16106.0 -10.0000  -0.3100   0.9115   0.0067 0.349890E-03
WD-DB-3D   u'   8.00  18082.0 -10.0000  -0.2643   0.8197   0.0055 0.441016E-03
WD-DB-3D   u'   8.00  20090.0 -10.0000  -0.2273   0.7688   0.0026 0.536005E-03
WD-DB-3D   u'   8.00  22005.0 -10.0000  -0.1617   0.6845   0.0011 0.612911E-03
WD-DB-3D   u'   8.00  24144.0 -10.0000  -0.0964   0.5711   0.0001 0.675940E-03
WD-DB-3D   u'   8.00  25899.0 -10.0000  -0.0597   0.4962   0.0000 0.742540E-03
WD-DB-3D   u'   8.00  28108.0 -10.0000  -0.0435   0.4543   0.0000 0.840582E-03
WD-DB-3D   u'   8.00  29997.0 -10.0000  -0.0223   0.4164   0.0001 0.948519E-03
WD-DB-3D   u'   8.00  32001.0 -10.0000  -0.0181   0.3989   0.0002 0.108013E-02
WD-DB-3D   u'   8.00  34000.0 -10.0000  -0.0272   0.4063   0.0001 0.119267E-02
WD-DB-3D   u'   8.50  12139.0 -10.0000  -0.3730   1.0896   0.0078 0.167211E-03
WD-DB-3D   u'   8.50  14008.0 -10.0000  -0.3430   1.0058   0.0063 0.252794E-03
WD-DB-3D   u'   8.50  15961.0 -10.0000  -0.3351   0.9528   0.0072 0.349083E-03
WD-DB-3D   u'   8.50  18000.0 -10.0000  -0.2965   0.8606   0.0071 0.448066E-03
WD-DB-3D   u'   8.50  19956.0 -10.0000  -0.2634   0.8028   0.0044 0.542677E-03
WD-DB-3D   u'   8.50  22000.0 -10.0000  -0.2108   0.7213   0.0023 0.645011E-03
WD-DB-3D   u'   8.50  24144.0 -10.0000  -0.1624   0.6633   0.0010 0.719012E-03
WD-DB-3D   u'   8.50  25806.0 -10.0000  -0.1218   0.5927   0.0004 0.774229E-03
WD-DB-3D   u'   8.50  27935.0 -10.0000  -0.0881   0.5260   0.0001 0.855281E-03
WD-DB-3D   u'   8.50  30568.0 -10.0000  -0.0490   0.4497   0.0000 0.991049E-03
WD-DB-3D   u'   8.50  32209.0 -10.0000  -0.0414   0.4299   0.0000 0.110073E-02
WD-DB-3D   u'   8.50  34020.0 -10.0000  -0.0406   0.4288   0.0000 0.120163E-02
WD-DB-3D   u'   9.00  12124.0 -10.0000  -0.3424   1.0335   0.0057 0.166410E-03
WD-DB-3D   u'   9.00  14118.0 -10.0000  -0.3456   1.0120   0.0062 0.258977E-03
WD-DB-3D   u'   9.00  16029.0 -10.0000  -0.3436   0.9702   0.0069 0.356015E-03
WD-DB-3D   u'   9.00  17999.0 -10.0000  -0.3117   0.8786   0.0068 0.457753E-03
WD-DB-3D   u'   9.00  19532.0 -10.0000  -0.2969   0.8414   0.0070 0.535998E-03
WD-DB-3D   u'   9.00  21979.0 -10.0000  -0.2489   0.7565   0.0038 0.665319E-03
WD-DB-3D   u'   9.00  24083.0 -10.0000  -0.2031   0.6946   0.0014 0.760854E-03
WD-DB-3D   u'   9.00  26117.0 -10.0000  -0.1702   0.6503   0.0012 0.835565E-03
WD-DB-3D   u'   9.00  28143.0 -10.0000  -0.1363   0.5919   0.0007 0.906542E-03
WD-DB-3D   u'   9.00  30184.0 -10.0000  -0.1007   0.5306   0.0003 0.996161E-03
WD-DB-3D   u'   9.00  31441.0 -10.0000  -0.0838   0.4995   0.0002 0.106449E-02
WD-DB-3D   u'   9.00  34105.0 -10.0000  -0.0630   0.4601   0.0001 0.121455E-02
#D-DB-3D   g'  #logg   Teff      ZR      c(g)     d(g)     gsig       I(g)    
WD-DB-3D   g'   7.50  12098.0 -10.0000  -0.3163   0.8979   0.0062 0.157334E-03
WD-DB-3D   g'   7.50  13969.0 -10.0000  -0.3001   0.8579   0.0060 0.220787E-03
WD-DB-3D   g'   7.50  15947.0 -10.0000  -0.3106   0.8647   0.0065 0.290805E-03
WD-DB-3D   g'   7.50  18060.0 -10.0000  -0.2596   0.7615   0.0031 0.368445E-03
WD-DB-3D   g'   7.50  19931.0 -10.0000  -0.2165   0.6994   0.0014 0.434787E-03
WD-DB-3D   g'   7.50  22044.0 -10.0000  -0.1550   0.6024   0.0002 0.483059E-03
WD-DB-3D   g'   7.50  23775.0 -10.0000  -0.1152   0.5272   0.0000 0.521707E-03
WD-DB-3D   g'   7.50  26498.0 -10.0000  -0.0816   0.4607   0.0000 0.606811E-03
WD-DB-3D   g'   7.50  27997.0 -10.0000  -0.0726   0.4481   0.0000 0.652488E-03
WD-DB-3D   g'   7.50  29993.0 -10.0000  -0.0680   0.4347   0.0000 0.725864E-03
WD-DB-3D   g'   7.50  32001.0 -10.0000  -0.0655   0.4162   0.0001 0.802064E-03
WD-DB-3D   g'   8.00  12020.0 -10.0000  -0.3201   0.9019   0.0061 0.154579E-03
WD-DB-3D   g'   8.00  14084.0 -10.0000  -0.3110   0.8709   0.0062 0.224459E-03
WD-DB-3D   g'   8.00  16106.0 -10.0000  -0.2976   0.8234   0.0066 0.298081E-03
WD-DB-3D   g'   8.00  18082.0 -10.0000  -0.2689   0.7549   0.0056 0.370474E-03
WD-DB-3D   g'   8.00  20090.0 -10.0000  -0.2391   0.7013   0.0028 0.442932E-03
WD-DB-3D   g'   8.00  22005.0 -10.0000  -0.1953   0.6451   0.0013 0.498934E-03
WD-DB-3D   g'   8.00  24144.0 -10.0000  -0.1461   0.5627   0.0004 0.544278E-03
WD-DB-3D   g'   8.00  25899.0 -10.0000  -0.1138   0.5040   0.0001 0.589012E-03
WD-DB-3D   g'   8.00  28108.0 -10.0000  -0.0945   0.4654   0.0001 0.651904E-03
WD-DB-3D   g'   8.00  29997.0 -10.0000  -0.0758   0.4346   0.0000 0.719340E-03
WD-DB-3D   g'   8.00  32001.0 -10.0000  -0.0689   0.4150   0.0000 0.798466E-03
WD-DB-3D   g'   8.00  34000.0 -10.0000  -0.0711   0.4126   0.0000 0.864965E-03
WD-DB-3D   g'   8.50  12139.0 -10.0000  -0.3581   0.9690   0.0085 0.158112E-03
WD-DB-3D   g'   8.50  14008.0 -10.0000  -0.3193   0.8852   0.0063 0.221469E-03
WD-DB-3D   g'   8.50  15961.0 -10.0000  -0.3144   0.8508   0.0070 0.293127E-03
WD-DB-3D   g'   8.50  18000.0 -10.0000  -0.2891   0.7801   0.0072 0.368704E-03
WD-DB-3D   g'   8.50  19956.0 -10.0000  -0.2532   0.7075   0.0043 0.439554E-03
WD-DB-3D   g'   8.50  22000.0 -10.0000  -0.2117   0.6369   0.0024 0.511511E-03
WD-DB-3D   g'   8.50  24144.0 -10.0000  -0.1788   0.5993   0.0013 0.562170E-03
WD-DB-3D   g'   8.50  25806.0 -10.0000  -0.1487   0.5486   0.0007 0.599401E-03
WD-DB-3D   g'   8.50  27935.0 -10.0000  -0.1201   0.4971   0.0003 0.651934E-03
WD-DB-3D   g'   8.50  30568.0 -10.0000  -0.0867   0.4374   0.0001 0.736679E-03
WD-DB-3D   g'   8.50  32209.0 -10.0000  -0.0784   0.4191   0.0000 0.802795E-03
WD-DB-3D   g'   8.50  34020.0 -10.0000  -0.0759   0.4158   0.0000 0.862723E-03
WD-DB-3D   g'   9.00  12124.0 -10.0000  -0.3235   0.9059   0.0061 0.157407E-03
WD-DB-3D   g'   9.00  14118.0 -10.0000  -0.3217   0.8900   0.0063 0.225005E-03
WD-DB-3D   g'   9.00  16029.0 -10.0000  -0.3186   0.8606   0.0066 0.295165E-03
WD-DB-3D   g'   9.00  17999.0 -10.0000  -0.2944   0.7862   0.0067 0.370153E-03
WD-DB-3D   g'   9.00  19532.0 -10.0000  -0.2797   0.7456   0.0066 0.427368E-03
WD-DB-3D   g'   9.00  21979.0 -10.0000  -0.2250   0.6414   0.0034 0.518036E-03
WD-DB-3D   g'   9.00  24083.0 -10.0000  -0.1906   0.5936   0.0017 0.581171E-03
WD-DB-3D   g'   9.00  26117.0 -10.0000  -0.1683   0.5647   0.0014 0.629643E-03
WD-DB-3D   g'   9.00  28143.0 -10.0000  -0.1426   0.5219   0.0009 0.675019E-03
WD-DB-3D   g'   9.00  30184.0 -10.0000  -0.1154   0.4773   0.0005 0.730992E-03
WD-DB-3D   g'   9.00  31441.0 -10.0000  -0.1020   0.4539   0.0003 0.772760E-03
WD-DB-3D   g'   9.00  34105.0 -10.0000  -0.0843   0.4224   0.0002 0.862390E-03
#D-DB-3D   r'  #logg   Teff      ZR      c(r)     d(r)     rsig      I(r)     
WD-DB-3D   r'   7.50  12098.0 -10.0000  -0.2928   0.7900   0.0060 0.131288E-03
WD-DB-3D   r'   7.50  13969.0 -10.0000  -0.2753   0.7566   0.0057 0.174381E-03
WD-DB-3D   r'   7.50  15947.0 -10.0000  -0.2841   0.7722   0.0056 0.221256E-03
WD-DB-3D   r'   7.50  18060.0 -10.0000  -0.2264   0.6652   0.0025 0.272778E-03
WD-DB-3D   r'   7.50  19931.0 -10.0000  -0.1824   0.6019   0.0012 0.314780E-03
WD-DB-3D   r'   7.50  22044.0 -10.0000  -0.1205   0.5013   0.0001 0.344303E-03
WD-DB-3D   r'   7.50  23775.0 -10.0000  -0.0842   0.4292   0.0000 0.367894E-03
WD-DB-3D   r'   7.50  26498.0 -10.0000  -0.0540   0.3656   0.0000 0.419023E-03
WD-DB-3D   r'   7.50  27997.0 -10.0000  -0.0458   0.3528   0.0000 0.445827E-03
WD-DB-3D   r'   7.50  29993.0 -10.0000  -0.0375   0.3352   0.0001 0.489561E-03
WD-DB-3D   r'   7.50  32001.0 -10.0000  -0.0350   0.3194   0.0001 0.535451E-03
WD-DB-3D   r'   8.00  12020.0 -10.0000  -0.2946   0.7904   0.0058 0.129322E-03
WD-DB-3D   r'   8.00  14084.0 -10.0000  -0.2851   0.7687   0.0058 0.176645E-03
WD-DB-3D   r'   8.00  16106.0 -10.0000  -0.2746   0.7368   0.0062 0.226337E-03
WD-DB-3D   r'   8.00  18082.0 -10.0000  -0.2490   0.6796   0.0053 0.274734E-03
WD-DB-3D   r'   8.00  20090.0 -10.0000  -0.2146   0.6215   0.0024 0.321617E-03
WD-DB-3D   r'   8.00  22005.0 -10.0000  -0.1719   0.5641   0.0011 0.356024E-03
WD-DB-3D   r'   8.00  24144.0 -10.0000  -0.1236   0.4812   0.0002 0.383723E-03
WD-DB-3D   r'   8.00  25899.0 -10.0000  -0.0931   0.4239   0.0001 0.410789E-03
WD-DB-3D   r'   8.00  28108.0 -10.0000  -0.0752   0.3867   0.0000 0.448583E-03
WD-DB-3D   r'   8.00  29997.0 -10.0000  -0.0549   0.3525   0.0000 0.488504E-03
WD-DB-3D   r'   8.00  32001.0 -10.0000  -0.0455   0.3307   0.0001 0.535827E-03
WD-DB-3D   r'   8.00  34000.0 -10.0000  -0.0496   0.3326   0.0000 0.575332E-03
WD-DB-3D   r'   8.50  12139.0 -10.0000  -0.3350   0.8627   0.0079 0.131527E-03
WD-DB-3D   r'   8.50  14008.0 -10.0000  -0.2922   0.7797   0.0059 0.174183E-03
WD-DB-3D   r'   8.50  15961.0 -10.0000  -0.2912   0.7622   0.0064 0.222317E-03
WD-DB-3D   r'   8.50  18000.0 -10.0000  -0.2750   0.7123   0.0069 0.273053E-03
WD-DB-3D   r'   8.50  19956.0 -10.0000  -0.2367   0.6376   0.0038 0.319501E-03
WD-DB-3D   r'   8.50  22000.0 -10.0000  -0.1964   0.5694   0.0022 0.365100E-03
WD-DB-3D   r'   8.50  24144.0 -10.0000  -0.1656   0.5318   0.0011 0.395617E-03
WD-DB-3D   r'   8.50  25806.0 -10.0000  -0.1359   0.4814   0.0005 0.418359E-03
WD-DB-3D   r'   8.50  27935.0 -10.0000  -0.1088   0.4316   0.0002 0.450111E-03
WD-DB-3D   r'   8.50  30568.0 -10.0000  -0.0744   0.3695   0.0000 0.500793E-03
WD-DB-3D   r'   8.50  32209.0 -10.0000  -0.0650   0.3504   0.0000 0.540236E-03
WD-DB-3D   r'   8.50  34020.0 -10.0000  -0.0631   0.3482   0.0000 0.575420E-03
WD-DB-3D   r'   9.00  12124.0 -10.0000  -0.2966   0.7929   0.0058 0.131153E-03
WD-DB-3D   r'   9.00  14118.0 -10.0000  -0.2936   0.7819   0.0057 0.176054E-03
WD-DB-3D   r'   9.00  16029.0 -10.0000  -0.2935   0.7664   0.0059 0.222528E-03
WD-DB-3D   r'   9.00  17999.0 -10.0000  -0.2788   0.7130   0.0062 0.272618E-03
WD-DB-3D   r'   9.00  19532.0 -10.0000  -0.2673   0.6787   0.0060 0.310164E-03
WD-DB-3D   r'   9.00  21979.0 -10.0000  -0.2150   0.5778   0.0033 0.368473E-03
WD-DB-3D   r'   9.00  24083.0 -10.0000  -0.1817   0.5291   0.0015 0.407302E-03
WD-DB-3D   r'   9.00  26117.0 -10.0000  -0.1625   0.5048   0.0013 0.436310E-03
WD-DB-3D   r'   9.00  28143.0 -10.0000  -0.1384   0.4642   0.0008 0.463835E-03
WD-DB-3D   r'   9.00  30184.0 -10.0000  -0.1122   0.4207   0.0004 0.497321E-03
WD-DB-3D   r'   9.00  31441.0 -10.0000  -0.0985   0.3968   0.0003 0.522218E-03
WD-DB-3D   r'   9.00  34105.0 -10.0000  -0.0800   0.3644   0.0001 0.575300E-03
#D-DB-3D   i'  #logg   Teff      ZR      c(i)     d(i)     isig      I(i)     
WD-DB-3D   i'   7.50  12098.0 -10.0000  -0.2705   0.7166   0.0054 0.107929E-03
WD-DB-3D   i'   7.50  13969.0 -10.0000  -0.2575   0.6929   0.0052 0.138824E-03
WD-DB-3D   i'   7.50  15947.0 -10.0000  -0.2660   0.7125   0.0047 0.171756E-03
WD-DB-3D   i'   7.50  18060.0 -10.0000  -0.2024   0.6004   0.0020 0.207884E-03
WD-DB-3D   i'   7.50  19931.0 -10.0000  -0.1529   0.5280   0.0012 0.236331E-03
WD-DB-3D   i'   7.50  22044.0 -10.0000  -0.0877   0.4184   0.0002 0.255710E-03
WD-DB-3D   i'   7.50  23775.0 -10.0000  -0.0540   0.3477   0.0000 0.271485E-03
WD-DB-3D   i'   7.50  26498.0 -10.0000  -0.0283   0.2887   0.0000 0.305684E-03
WD-DB-3D   i'   7.50  27997.0 -10.0000  -0.0220   0.2773   0.0001 0.323331E-03
WD-DB-3D   i'   7.50  29993.0 -10.0000  -0.0119   0.2576   0.0001 0.352453E-03
WD-DB-3D   i'   7.50  32001.0 -10.0000  -0.0100   0.2441   0.0001 0.383480E-03
WD-DB-3D   i'   8.00  12020.0 -10.0000  -0.2715   0.7169   0.0052 0.106540E-03
WD-DB-3D   i'   8.00  14084.0 -10.0000  -0.2655   0.7046   0.0052 0.140651E-03
WD-DB-3D   i'   8.00  16106.0 -10.0000  -0.2574   0.6816   0.0058 0.176049E-03
WD-DB-3D   i'   8.00  18082.0 -10.0000  -0.2312   0.6281   0.0052 0.210393E-03
WD-DB-3D   i'   8.00  20090.0 -10.0000  -0.1902   0.5637   0.0021 0.243062E-03
WD-DB-3D   i'   8.00  22005.0 -10.0000  -0.1435   0.4974   0.0011 0.266027E-03
WD-DB-3D   i'   8.00  24144.0 -10.0000  -0.0946   0.4105   0.0002 0.284174E-03
WD-DB-3D   i'   8.00  25899.0 -10.0000  -0.0663   0.3539   0.0000 0.302112E-03
WD-DB-3D   i'   8.00  28108.0 -10.0000  -0.0509   0.3188   0.0000 0.327303E-03
WD-DB-3D   i'   8.00  29997.0 -10.0000  -0.0310   0.2834   0.0000 0.353614E-03
WD-DB-3D   i'   8.00  32001.0 -10.0000  -0.0208   0.2607   0.0001 0.385253E-03
WD-DB-3D   i'   8.00  34000.0 -10.0000  -0.0266   0.2655   0.0000 0.411710E-03
WD-DB-3D   i'   8.50  12139.0 -10.0000  -0.3121   0.7916   0.0066 0.108062E-03
WD-DB-3D   i'   8.50  14008.0 -10.0000  -0.2716   0.7152   0.0053 0.139012E-03
WD-DB-3D   i'   8.50  15961.0 -10.0000  -0.2717   0.7056   0.0059 0.173544E-03
WD-DB-3D   i'   8.50  18000.0 -10.0000  -0.2583   0.6664   0.0065 0.210015E-03
WD-DB-3D   i'   8.50  19956.0 -10.0000  -0.2179   0.5936   0.0032 0.243128E-03
WD-DB-3D   i'   8.50  22000.0 -10.0000  -0.1735   0.5192   0.0020 0.274775E-03
WD-DB-3D   i'   8.50  24144.0 -10.0000  -0.1406   0.4760   0.0010 0.294950E-03
WD-DB-3D   i'   8.50  25806.0 -10.0000  -0.1108   0.4233   0.0004 0.309855E-03
WD-DB-3D   i'   8.50  27935.0 -10.0000  -0.0857   0.3740   0.0002 0.330816E-03
WD-DB-3D   i'   8.50  30568.0 -10.0000  -0.0529   0.3113   0.0000 0.364272E-03
WD-DB-3D   i'   8.50  32209.0 -10.0000  -0.0434   0.2914   0.0000 0.390536E-03
WD-DB-3D   i'   8.50  34020.0 -10.0000  -0.0421   0.2894   0.0000 0.413819E-03
WD-DB-3D   i'   9.00  12124.0 -10.0000  -0.2736   0.7204   0.0051 0.107810E-03
WD-DB-3D   i'   9.00  14118.0 -10.0000  -0.2724   0.7175   0.0051 0.140416E-03
